batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04R-B001-R169","R3-04-R169-000801","2026-04-22","workspace-head","hard",11520800,"defeat","military_collapse","",4,126.95,0.4412,0.4248,0.0739,15,17,25,""
"R3-04R-B001-R169","R3-04-R169-000802","2026-04-22","workspace-head","hard",11520801,"defeat","military_collapse","",6,193.37,0.2005,0.1307,0.0926,21,46,89,""
"R3-04R-B001-R169","R3-04-R169-000803","2026-04-22","workspace-head","hard",11520802,"defeat","military_collapse","",5,160.85,0.0778,0.1389,0.0984,15,51,126,""
"R3-04R-B001-R169","R3-04-R169-000804","2026-04-22","workspace-head","hard",11520803,"defeat","military_collapse","",5,155.39,0.3143,0.1795,0.0324,15,68,60,""
"R3-04R-B001-R169","R3-04-R169-000805","2026-04-22","workspace-head","hard",11520804,"defeat","military_collapse","",12,421.43,0.0739,0.1356,0.2085,18,54,120,""
"R3-04R-B001-R169","R3-04-R169-000806","2026-04-22","workspace-head","hard",11520805,"victory","axisvictory","axisvictory",8,274.33,0.2455,0.1819,0.1337,38,83,64,""
"R3-04R-B001-R169","R3-04-R169-000807","2026-04-22","workspace-head","hard",11520806,"defeat","military_collapse","",7,243.48,0.2855,0.0537,0.1282,20,125,48,""
"R3-04R-B001-R169","R3-04-R169-000808","2026-04-22","workspace-head","hard",11520807,"victory","axisvictory","axisvictory",3,92.03,0.1997,0.1568,0.0462,49,34,72,""
"R3-04R-B001-R169","R3-04-R169-000809","2026-04-22","workspace-head","hard",11520808,"defeat","military_collapse","",15,488.10,0.4884,0.1736,0.4582,16,47,3,""
"R3-04R-B001-R169","R3-04-R169-000810","2026-04-22","workspace-head","hard",11520809,"victory","energyliberation","energyliberation",5,167.82,0.1111,0.0894,0.0500,37,81,114,""
"R3-04R-B001-R169","R3-04-R169-000811","2026-04-22","workspace-head","hard",11520810,"defeat","military_collapse","",15,475.95,0.1787,0.0873,0.3419,18,99,47,""
"R3-04R-B001-R169","R3-04-R169-000812","2026-04-22","workspace-head","hard",11520811,"defeat","military_collapse","",13,409.21,1.1032,0.1990,0.1574,21,46,0,""
"R3-04R-B001-R169","R3-04-R169-000813","2026-04-22","workspace-head","hard",11520812,"defeat","military_collapse","",13,420.19,0.7269,0.4784,0.2937,16,14,0,""
"R3-04R-B001-R169","R3-04-R169-000814","2026-04-22","workspace-head","hard",11520813,"defeat","military_collapse","",3,96.71,1.4142,0.0325,0.2421,20,74,0,""
"R3-04R-B001-R169","R3-04-R169-000815","2026-04-22","workspace-head","hard",11520814,"victory","axisvictory","axisvictory",3,105.29,0.2699,0.1336,0.2161,66,74,57,""
"R3-04R-B001-R169","R3-04-R169-000816","2026-04-22","workspace-head","hard",11520815,"defeat","military_collapse","",2,68.26,0.0513,0.0411,0.2000,9,70,74,""
"R3-04R-B001-R169","R3-04-R169-000817","2026-04-22","workspace-head","hard",11520816,"defeat","military_collapse","",3,98.46,0.2059,0.0329,0.0124,19,100,56,""
"R3-04R-B001-R169","R3-04-R169-000818","2026-04-22","workspace-head","hard",11520817,"victory","axisvictory","axisvictory",3,104.34,0.0796,0.3600,0.1662,58,27,77,""
"R3-04R-B001-R169","R3-04-R169-000819","2026-04-22","workspace-head","hard",11520818,"defeat","military_collapse","",5,159.37,0.2579,0.1436,0.1046,21,32,63,""
"R3-04R-B001-R169","R3-04-R169-000820","2026-04-22","workspace-head","hard",11520819,"defeat","internal_division","",22,684.45,0.5831,0.1685,0.1798,51,70,0,""
"R3-04R-B001-R169","R3-04-R169-000821","2026-04-22","workspace-head","hard",11520820,"victory","axisvictory","axisvictory",4,127.39,0.1878,0.0758,0.2468,41,89,64,""
"R3-04R-B001-R169","R3-04-R169-000822","2026-04-22","workspace-head","hard",11520821,"timeout","attrition","",24,771.90,0.5098,0.3694,0.1567,30,52,1,""
"R3-04R-B001-R169","R3-04-R169-000823","2026-04-22","workspace-head","hard",11520822,"defeat","internal_division","",23,715.10,0.6804,0.2020,0.3470,36,42,0,""
"R3-04R-B001-R169","R3-04-R169-000824","2026-04-22","workspace-head","hard",11520823,"victory","energyliberation","energyliberation",10,309.27,0.3917,0.1256,0.1352,23,91,29,""
"R3-04R-B001-R169","R3-04-R169-000825","2026-04-22","workspace-head","hard",11520824,"defeat","military_collapse","",18,582.05,0.2016,0.1881,0.2057,20,60,59,""
"R3-04R-B001-R169","R3-04-R169-000826","2026-04-22","workspace-head","hard",11520825,"timeout","attrition","",24,840.31,1.0808,0.5320,0.5586,36,2,0,""
"R3-04R-B001-R169","R3-04-R169-000827","2026-04-22","workspace-head","hard",11520826,"victory","energyliberation","energyliberation",16,529.31,0.8151,0.1364,0.2728,27,71,0,""
"R3-04R-B001-R169","R3-04-R169-000828","2026-04-22","workspace-head","hard",11520827,"defeat","military_collapse","",5,150.93,0.3019,0.1368,0.0608,20,79,47,""
"R3-04R-B001-R169","R3-04-R169-000829","2026-04-22","workspace-head","hard",11520828,"victory","energyliberation","energyliberation",13,446.45,0.1144,0.2254,0.2381,67,41,109,""
"R3-04R-B001-R169","R3-04-R169-000830","2026-04-22","workspace-head","hard",11520829,"victory","energyliberation","energyliberation",10,315.91,0.6143,0.1617,0.0857,49,74,21,""
"R3-04R-B001-R169","R3-04-R169-000831","2026-04-22","workspace-head","hard",11520830,"defeat","economic_collapse","",20,698.04,0.4727,0.4356,0.1679,39,0,20,""
"R3-04R-B001-R169","R3-04-R169-000832","2026-04-22","workspace-head","hard",11520831,"defeat","military_collapse","",5,151.34,0.1944,0.2132,0.0973,22,51,50,""
"R3-04R-B001-R169","R3-04-R169-000833","2026-04-22","workspace-head","hard",11520832,"victory","axisvictory","axisvictory",6,199.76,0.6238,0.2872,0.3082,42,31,0,""
"R3-04R-B001-R169","R3-04-R169-000834","2026-04-22","workspace-head","hard",11520833,"victory","axisvictory","axisvictory",4,126.51,0.1131,0.0308,0.1143,58,102,82,""
"R3-04R-B001-R169","R3-04-R169-000835","2026-04-22","workspace-head","hard",11520834,"defeat","military_collapse","",19,622.17,1.3790,0.2495,0.4556,19,43,0,""
"R3-04R-B001-R169","R3-04-R169-000836","2026-04-22","workspace-head","hard",11520835,"defeat","military_collapse","",18,620.94,1.1784,0.2456,0.4944,14,37,0,""
"R3-04R-B001-R169","R3-04-R169-000837","2026-04-22","workspace-head","hard",11520836,"defeat","military_collapse","",19,583.32,0.8597,0.4487,0.1692,22,9,0,""
"R3-04R-B001-R169","R3-04-R169-000838","2026-04-22","workspace-head","hard",11520837,"defeat","internal_division","",23,759.29,0.8515,0.2363,0.1877,36,59,0,""
"R3-04R-B001-R169","R3-04-R169-000839","2026-04-22","workspace-head","hard",11520838,"defeat","economic_collapse","",7,229.18,0.1662,0.4889,0.1970,64,0,81,""
"R3-04R-B001-R169","R3-04-R169-000840","2026-04-22","workspace-head","hard",11520839,"defeat","military_collapse","",11,335.16,0.5711,0.1270,0.1582,19,54,16,""
"R3-04R-B001-R169","R3-04-R169-000841","2026-04-22","workspace-head","hard",11520840,"defeat","military_collapse","",8,265.46,0.8066,0.0830,0.2008,21,91,0,""
"R3-04R-B001-R169","R3-04-R169-000842","2026-04-22","workspace-head","hard",11520841,"defeat","military_collapse","",4,143.47,0.2223,0.0327,0.3790,22,67,70,""
"R3-04R-B001-R169","R3-04-R169-000843","2026-04-22","workspace-head","hard",11520842,"defeat","economic_collapse","",12,392.57,0.3292,0.4689,0.1741,43,0,46,""
"R3-04R-B001-R169","R3-04-R169-000844","2026-04-22","workspace-head","hard",11520843,"defeat","military_collapse","",13,465.29,0.8030,0.1036,0.7223,16,90,13,""
"R3-04R-B001-R169","R3-04-R169-000845","2026-04-22","workspace-head","hard",11520844,"defeat","military_collapse","",3,104.83,0.2487,0.0669,0.0688,22,109,51,""
"R3-04R-B001-R169","R3-04-R169-000846","2026-04-22","workspace-head","hard",11520845,"victory","axisvictory","axisvictory",2,60.30,0.0315,0.5238,0.0361,52,20,123,""
"R3-04R-B001-R169","R3-04-R169-000847","2026-04-22","workspace-head","hard",11520846,"victory","energyliberation","energyliberation",14,465.49,0.5624,0.1983,1.2744,56,47,0,""
"R3-04R-B001-R169","R3-04-R169-000848","2026-04-22","workspace-head","hard",11520847,"defeat","military_collapse","",13,421.89,1.1852,0.4081,0.5274,20,25,0,""
"R3-04R-B001-R169","R3-04-R169-000849","2026-04-22","workspace-head","hard",11520848,"defeat","economic_collapse","",20,674.74,0.2972,0.4569,0.2553,33,0,29,""
"R3-04R-B001-R169","R3-04-R169-000850","2026-04-22","workspace-head","hard",11520849,"victory","energyliberation","energyliberation",8,287.41,0.1465,0.0470,0.1580,48,84,69,""
"R3-04R-B001-R169","R3-04-R169-000851","2026-04-22","workspace-head","hard",11520850,"defeat","military_collapse","",9,273.69,0.3867,0.0769,0.7993,21,81,5,""
"R3-04R-B001-R169","R3-04-R169-000852","2026-04-22","workspace-head","hard",11520851,"victory","axisvictory","axisvictory",4,131.26,0.1173,0.0446,0.0780,61,105,94,""
"R3-04R-B001-R169","R3-04-R169-000853","2026-04-22","workspace-head","hard",11520852,"victory","axisvictory","axisvictory",6,207.53,0.5641,0.2327,0.1019,57,40,16,""
"R3-04R-B001-R169","R3-04-R169-000854","2026-04-22","workspace-head","hard",11520853,"victory","axisvictory","axisvictory",18,580.22,0.5597,0.1463,0.7034,40,65,0,""
"R3-04R-B001-R169","R3-04-R169-000855","2026-04-22","workspace-head","hard",11520854,"defeat","military_collapse","",16,522.63,0.7000,0.1726,0.4779,22,67,0,""
"R3-04R-B001-R169","R3-04-R169-000856","2026-04-22","workspace-head","hard",11520855,"defeat","military_collapse","",8,248.99,0.7233,0.3153,0.0925,20,48,0,""
"R3-04R-B001-R169","R3-04-R169-000857","2026-04-22","workspace-head","hard",11520856,"defeat","military_collapse","",21,714.95,0.8671,0.2136,0.2438,22,73,0,""
"R3-04R-B001-R169","R3-04-R169-000858","2026-04-22","workspace-head","hard",11520857,"defeat","military_collapse","",8,280.27,1.1127,0.1650,0.1573,20,79,0,""
"R3-04R-B001-R169","R3-04-R169-000859","2026-04-22","workspace-head","hard",11520858,"defeat","military_collapse","",7,219.39,0.1631,0.1957,0.5612,15,53,69,""
"R3-04R-B001-R169","R3-04-R169-000860","2026-04-22","workspace-head","hard",11520859,"defeat","military_collapse","",4,121.14,0.3091,0.0183,0.1216,20,102,30,""
"R3-04R-B001-R169","R3-04-R169-000861","2026-04-22","workspace-head","hard",11520860,"victory","axisvictory","axisvictory",6,199.50,0.3649,0.0341,0.0773,44,99,25,""
"R3-04R-B001-R169","R3-04-R169-000862","2026-04-22","workspace-head","hard",11520861,"defeat","economic_collapse","",14,496.54,1.1552,0.6672,0.6205,48,0,0,""
"R3-04R-B001-R169","R3-04-R169-000863","2026-04-22","workspace-head","hard",11520862,"defeat","military_collapse","",3,102.81,0.1368,0.1449,0.0695,18,60,103,""
"R3-04R-B001-R169","R3-04-R169-000864","2026-04-22","workspace-head","hard",11520863,"victory","energyliberation","energyliberation",9,290.94,0.1487,0.2070,0.1079,27,27,67,""
"R3-04R-B001-R169","R3-04-R169-000865","2026-04-22","workspace-head","hard",11520864,"defeat","military_collapse","",4,139.65,0.1553,0.0261,0.3611,20,106,67,""
"R3-04R-B001-R169","R3-04-R169-000866","2026-04-22","workspace-head","hard",11520865,"defeat","economic_collapse","",10,340.99,0.2050,0.6277,0.9168,36,0,71,""
"R3-04R-B001-R169","R3-04-R169-000867","2026-04-22","workspace-head","hard",11520866,"victory","energyliberation","energyliberation",4,130.36,0.0360,0.0633,0.1277,64,63,103,""
"R3-04R-B001-R169","R3-04-R169-000868","2026-04-22","workspace-head","hard",11520867,"defeat","internal_division","",21,740.65,0.7442,0.2478,1.1905,27,44,0,""
"R3-04R-B001-R169","R3-04-R169-000869","2026-04-22","workspace-head","hard",11520868,"defeat","military_collapse","",5,174.23,0.2370,0.0602,0.1850,11,102,70,""
"R3-04R-B001-R169","R3-04-R169-000870","2026-04-22","workspace-head","hard",11520869,"defeat","economic_collapse","",16,482.07,1.0303,0.4744,0.1109,48,0,0,""
"R3-04R-B001-R169","R3-04-R169-000871","2026-04-22","workspace-head","hard",11520870,"defeat","military_collapse","",6,188.37,0.2520,0.0709,0.2472,18,53,42,""
"R3-04R-B001-R169","R3-04-R169-000872","2026-04-22","workspace-head","hard",11520871,"defeat","military_collapse","",1,33.18,0.0000,0.0000,0.0000,19,108,72,""
"R3-04R-B001-R169","R3-04-R169-000873","2026-04-22","workspace-head","hard",11520872,"defeat","military_collapse","",3,99.12,0.0688,0.0669,0.1456,22,40,127,""
"R3-04R-B001-R169","R3-04-R169-000874","2026-04-22","workspace-head","hard",11520873,"defeat","military_collapse","",2,69.30,0.2868,0.1111,0.0308,22,56,46,""
"R3-04R-B001-R169","R3-04-R169-000875","2026-04-22","workspace-head","hard",11520874,"defeat","economic_collapse","",10,328.07,0.7029,0.5603,0.2959,41,0,0,""
"R3-04R-B001-R169","R3-04-R169-000876","2026-04-22","workspace-head","hard",11520875,"defeat","economic_collapse","",11,366.33,0.3265,0.6625,0.4822,38,0,24,""
"R3-04R-B001-R169","R3-04-R169-000877","2026-04-22","workspace-head","hard",11520876,"defeat","economic_collapse","",21,734.69,0.9913,0.6499,0.1949,42,0,0,""
"R3-04R-B001-R169","R3-04-R169-000878","2026-04-22","workspace-head","hard",11520877,"defeat","military_collapse","",6,187.03,0.1356,0.1169,0.2315,14,79,98,""
"R3-04R-B001-R169","R3-04-R169-000879","2026-04-22","workspace-head","hard",11520878,"victory","axisvictory","axisvictory",5,159.34,0.3482,0.0771,0.1714,23,65,16,""
"R3-04R-B001-R169","R3-04-R169-000880","2026-04-22","workspace-head","hard",11520879,"defeat","military_collapse","",7,232.38,0.1509,0.3872,0.5969,15,10,74,""
"R3-04R-B001-R169","R3-04-R169-000881","2026-04-22","workspace-head","hard",11520880,"defeat","economic_collapse","",13,400.16,0.5531,0.5986,0.1409,64,0,17,""
"R3-04R-B001-R169","R3-04-R169-000882","2026-04-22","workspace-head","hard",11520881,"victory","energyliberation","energyliberation",5,156.46,0.1452,0.1143,0.2635,30,95,89,""
"R3-04R-B001-R169","R3-04-R169-000883","2026-04-22","workspace-head","hard",11520882,"defeat","military_collapse","",7,246.48,0.1255,0.2015,0.1016,20,39,43,""
"R3-04R-B001-R169","R3-04-R169-000884","2026-04-22","workspace-head","hard",11520883,"defeat","military_collapse","",9,320.89,0.7923,0.1862,0.0977,21,39,0,""
"R3-04R-B001-R169","R3-04-R169-000885","2026-04-22","workspace-head","hard",11520884,"defeat","military_collapse","",6,181.11,0.6865,0.1821,0.0921,18,56,16,""
"R3-04R-B001-R169","R3-04-R169-000886","2026-04-22","workspace-head","hard",11520885,"defeat","military_collapse","",7,234.66,0.6305,0.0518,0.5210,18,112,5,""
"R3-04R-B001-R169","R3-04-R169-000887","2026-04-22","workspace-head","hard",11520886,"defeat","military_collapse","",2,69.24,0.3423,0.0047,0.1504,17,105,49,""
"R3-04R-B001-R169","R3-04-R169-000888","2026-04-22","workspace-head","hard",11520887,"defeat","military_collapse","",23,699.61,0.4995,0.1504,0.3574,17,57,0,""
"R3-04R-B001-R169","R3-04-R169-000889","2026-04-22","workspace-head","hard",11520888,"victory","energyliberation","energyliberation",7,230.64,0.1860,0.0854,0.7229,52,104,93,""
"R3-04R-B001-R169","R3-04-R169-000890","2026-04-22","workspace-head","hard",11520889,"defeat","internal_division","",17,575.81,0.2329,0.2816,0.1245,34,38,45,""
"R3-04R-B001-R169","R3-04-R169-000891","2026-04-22","workspace-head","hard",11520890,"defeat","internal_division","",22,761.28,0.9509,0.5473,0.4998,28,2,0,""
"R3-04R-B001-R169","R3-04-R169-000892","2026-04-22","workspace-head","hard",11520891,"defeat","economic_collapse","",16,519.71,0.2222,0.5591,0.5964,34,0,56,""
"R3-04R-B001-R169","R3-04-R169-000893","2026-04-22","workspace-head","hard",11520892,"defeat","military_collapse","",17,525.09,0.7217,0.1950,0.0885,15,61,0,""
"R3-04R-B001-R169","R3-04-R169-000894","2026-04-22","workspace-head","hard",11520893,"defeat","military_collapse","",5,151.99,0.1488,0.0546,0.0873,16,70,102,""
"R3-04R-B001-R169","R3-04-R169-000895","2026-04-22","workspace-head","hard",11520894,"victory","axisvictory","axisvictory",3,92.62,0.1218,0.1148,0.1428,63,69,60,""
"R3-04R-B001-R169","R3-04-R169-000896","2026-04-22","workspace-head","hard",11520895,"defeat","military_collapse","",8,285.81,1.2653,0.0640,0.3425,18,109,0,""
"R3-04R-B001-R169","R3-04-R169-000897","2026-04-22","workspace-head","hard",11520896,"defeat","economic_collapse","",17,599.18,1.0611,0.3773,0.3715,25,0,0,""
"R3-04R-B001-R169","R3-04-R169-000898","2026-04-22","workspace-head","hard",11520897,"victory","axisvictory","axisvictory",2,69.18,0.0150,0.0128,0.2530,43,116,131,""
"R3-04R-B001-R169","R3-04-R169-000899","2026-04-22","workspace-head","hard",11520898,"defeat","military_collapse","",12,399.86,0.6900,0.1140,0.3847,22,107,1,""
"R3-04R-B001-R169","R3-04-R169-000900","2026-04-22","workspace-head","hard",11520899,"defeat","internal_division","",24,750.98,0.7912,0.2874,0.1224,38,22,0,""
"R3-04R-B001-R169","R3-04-R169-000901","2026-04-22","workspace-head","hard",11520900,"defeat","military_collapse","",8,248.69,0.1955,0.2110,0.2075,13,28,59,""
"R3-04R-B001-R169","R3-04-R169-000902","2026-04-22","workspace-head","hard",11520901,"defeat","military_collapse","",7,224.98,0.4224,0.1858,0.1405,16,63,11,""
"R3-04R-B001-R169","R3-04-R169-000903","2026-04-22","workspace-head","hard",11520902,"defeat","military_collapse","",12,408.32,1.3114,0.1227,0.0583,20,86,0,""
"R3-04R-B001-R169","R3-04-R169-000904","2026-04-22","workspace-head","hard",11520903,"defeat","internal_division","",22,674.55,1.1034,0.2909,0.5724,28,41,0,""
"R3-04R-B001-R169","R3-04-R169-000905","2026-04-22","workspace-head","hard",11520904,"defeat","military_collapse","",11,383.39,0.1437,0.3214,0.1422,22,42,91,""
"R3-04R-B001-R169","R3-04-R169-000906","2026-04-22","workspace-head","hard",11520905,"timeout","attrition","",24,789.47,1.2574,0.1577,0.8420,31,84,0,""
"R3-04R-B001-R169","R3-04-R169-000907","2026-04-22","workspace-head","hard",11520906,"defeat","military_collapse","",3,106.03,0.4358,0.4154,0.0583,20,19,41,""
"R3-04R-B001-R169","R3-04-R169-000908","2026-04-22","workspace-head","hard",11520907,"defeat","military_collapse","",9,322.71,0.1574,0.1307,0.3277,18,86,58,""
"R3-04R-B001-R169","R3-04-R169-000909","2026-04-22","workspace-head","hard",11520908,"defeat","military_collapse","",15,525.10,1.2026,0.1954,0.2494,20,66,0,""
"R3-04R-B001-R169","R3-04-R169-000910","2026-04-22","workspace-head","hard",11520909,"defeat","economic_collapse","",5,154.12,0.0954,0.5833,0.1432,29,0,68,""
"R3-04R-B001-R169","R3-04-R169-000911","2026-04-22","workspace-head","hard",11520910,"defeat","military_collapse","",22,786.41,0.3401,0.2391,0.4189,19,40,36,""
"R3-04R-B001-R169","R3-04-R169-000912","2026-04-22","workspace-head","hard",11520911,"defeat","military_collapse","",9,300.92,1.3183,0.2932,0.2263,21,32,0,""
"R3-04R-B001-R169","R3-04-R169-000913","2026-04-22","workspace-head","hard",11520912,"defeat","economic_collapse","",16,566.17,1.8555,0.5215,0.7243,31,0,0,""
"R3-04R-B001-R169","R3-04-R169-000914","2026-04-22","workspace-head","hard",11520913,"defeat","military_collapse","",9,303.22,0.6446,0.2017,0.3355,21,41,0,""
"R3-04R-B001-R169","R3-04-R169-000915","2026-04-22","workspace-head","hard",11520914,"defeat","economic_collapse","",11,364.05,0.1748,0.5996,0.6125,24,0,91,""
"R3-04R-B001-R169","R3-04-R169-000916","2026-04-22","workspace-head","hard",11520915,"victory","combined","combined",5,174.57,0.4070,0.0798,0.2164,24,73,17,""
"R3-04R-B001-R169","R3-04-R169-000917","2026-04-22","workspace-head","hard",11520916,"defeat","military_collapse","",22,749.48,0.7462,0.2737,0.2922,17,52,0,""
"R3-04R-B001-R169","R3-04-R169-000918","2026-04-22","workspace-head","hard",11520917,"defeat","economic_collapse","",14,496.89,0.4743,0.4884,1.0964,30,0,32,""
"R3-04R-B001-R169","R3-04-R169-000919","2026-04-22","workspace-head","hard",11520918,"defeat","military_collapse","",20,626.36,0.7907,0.1355,0.2016,22,87,0,""
"R3-04R-B001-R169","R3-04-R169-000920","2026-04-22","workspace-head","hard",11520919,"defeat","military_collapse","",9,321.69,0.3585,0.0777,0.1481,17,96,17,""
"R3-04R-B001-R169","R3-04-R169-000921","2026-04-22","workspace-head","hard",11520920,"defeat","military_collapse","",7,214.76,0.2072,0.2232,0.1249,17,28,72,""
"R3-04R-B001-R169","R3-04-R169-000922","2026-04-22","workspace-head","hard",11520921,"defeat","military_collapse","",7,247.55,0.3989,0.1011,0.2150,22,62,14,""
"R3-04R-B001-R169","R3-04-R169-000923","2026-04-22","workspace-head","hard",11520922,"victory","energyliberation","energyliberation",19,639.48,0.7542,0.2467,0.2146,58,40,0,""
"R3-04R-B001-R169","R3-04-R169-000924","2026-04-22","workspace-head","hard",11520923,"defeat","military_collapse","",7,222.28,1.5611,0.2015,0.1196,19,22,0,""
"R3-04R-B001-R169","R3-04-R169-000925","2026-04-22","workspace-head","hard",11520924,"victory","energyliberation","energyliberation",6,202.10,0.8194,0.2225,0.2055,31,53,1,""
"R3-04R-B001-R169","R3-04-R169-000926","2026-04-22","workspace-head","hard",11520925,"defeat","military_collapse","",6,187.46,1.4724,0.0850,0.1918,16,83,0,""
"R3-04R-B001-R169","R3-04-R169-000927","2026-04-22","workspace-head","hard",11520926,"defeat","internal_division","",21,709.72,0.9131,0.1221,0.2658,29,74,0,""
"R3-04R-B001-R169","R3-04-R169-000928","2026-04-22","workspace-head","hard",11520927,"defeat","military_collapse","",16,483.15,0.7953,0.2348,1.1179,20,30,0,""
"R3-04R-B001-R169","R3-04-R169-000929","2026-04-22","workspace-head","hard",11520928,"defeat","military_collapse","",4,131.25,0.6336,0.0305,0.0925,21,90,19,""
"R3-04R-B001-R169","R3-04-R169-000930","2026-04-22","workspace-head","hard",11520929,"defeat","military_collapse","",11,332.22,0.7054,0.1001,0.2038,14,84,0,""
"R3-04R-B001-R169","R3-04-R169-000931","2026-04-22","workspace-head","hard",11520930,"victory","axisvictory","axisvictory",3,103.20,0.0585,0.0683,0.1795,47,76,80,""
"R3-04R-B001-R169","R3-04-R169-000932","2026-04-22","workspace-head","hard",11520931,"victory","combined","combined",8,261.60,0.1168,0.2126,0.1155,24,51,72,""
"R3-04R-B001-R169","R3-04-R169-000933","2026-04-22","workspace-head","hard",11520932,"victory","axisvictory","axisvictory",4,131.29,0.9767,0.2364,0.1603,36,39,0,""
"R3-04R-B001-R169","R3-04-R169-000934","2026-04-22","workspace-head","hard",11520933,"defeat","military_collapse","",6,200.76,0.2185,0.0943,0.1019,14,67,68,""
"R3-04R-B001-R169","R3-04-R169-000935","2026-04-22","workspace-head","hard",11520934,"defeat","military_collapse","",17,530.35,0.7696,0.3511,0.9024,20,14,0,""
"R3-04R-B001-R169","R3-04-R169-000936","2026-04-22","workspace-head","hard",11520935,"defeat","military_collapse","",13,430.58,0.9630,0.5300,0.3276,17,5,0,""
"R3-04R-B001-R169","R3-04-R169-000937","2026-04-22","workspace-head","hard",11520936,"defeat","internal_division","",22,665.68,0.7778,0.3006,0.2085,31,46,0,""
"R3-04R-B001-R169","R3-04-R169-000938","2026-04-22","workspace-head","hard",11520937,"defeat","military_collapse","",2,68.98,0.4513,0.0380,0.1570,21,76,31,""
"R3-04R-B001-R169","R3-04-R169-000939","2026-04-22","workspace-head","hard",11520938,"defeat","military_collapse","",9,298.98,0.2336,0.0942,0.5677,16,107,61,""
"R3-04R-B001-R169","R3-04-R169-000940","2026-04-22","workspace-head","hard",11520939,"defeat","military_collapse","",12,360.01,1.0650,0.1659,0.1045,18,51,0,""
"R3-04R-B001-R169","R3-04-R169-000941","2026-04-22","workspace-head","hard",11520940,"victory","energyliberation","energyliberation",14,481.01,0.3430,0.2544,0.7145,41,36,28,""
"R3-04R-B001-R169","R3-04-R169-000942","2026-04-22","workspace-head","hard",11520941,"defeat","economic_collapse","",7,221.85,0.1311,0.5109,0.2057,40,0,101,""
"R3-04R-B001-R169","R3-04-R169-000943","2026-04-22","workspace-head","hard",11520942,"timeout","attrition","",24,740.31,0.5260,0.1989,0.2123,47,73,6,""
"R3-04R-B001-R169","R3-04-R169-000944","2026-04-22","workspace-head","hard",11520943,"defeat","military_collapse","",10,322.21,0.7724,0.0460,0.3229,19,121,0,""
"R3-04R-B001-R169","R3-04-R169-000945","2026-04-22","workspace-head","hard",11520944,"defeat","economic_collapse","",13,464.97,0.5856,0.6634,0.8744,36,0,3,""
"R3-04R-B001-R169","R3-04-R169-000946","2026-04-22","workspace-head","hard",11520945,"timeout","attrition","",24,863.75,0.9722,0.1670,0.3773,44,74,0,""
"R3-04R-B001-R169","R3-04-R169-000947","2026-04-22","workspace-head","hard",11520946,"defeat","military_collapse","",15,522.83,0.2485,0.1944,0.3766,22,53,69,""
"R3-04R-B001-R169","R3-04-R169-000948","2026-04-22","workspace-head","hard",11520947,"defeat","military_collapse","",13,453.14,0.9301,0.2522,0.6746,17,38,0,""
"R3-04R-B001-R169","R3-04-R169-000949","2026-04-22","workspace-head","hard",11520948,"defeat","military_collapse","",13,424.07,0.4721,0.3773,0.3152,19,8,0,""
"R3-04R-B001-R169","R3-04-R169-000950","2026-04-22","workspace-head","hard",11520949,"defeat","military_collapse","",7,218.22,0.6573,0.1039,0.3018,7,82,0,""
"R3-04R-B001-R169","R3-04-R169-000951","2026-04-22","workspace-head","hard",11520950,"defeat","military_collapse","",16,567.05,0.8004,0.2937,0.4923,20,26,0,""
"R3-04R-B001-R169","R3-04-R169-000952","2026-04-22","workspace-head","hard",11520951,"defeat","economic_collapse","",10,312.30,0.1401,0.6783,0.1869,24,0,63,""
"R3-04R-B001-R169","R3-04-R169-000953","2026-04-22","workspace-head","hard",11520952,"defeat","economic_collapse","",11,332.54,0.2211,0.5893,0.5023,26,0,50,""
"R3-04R-B001-R169","R3-04-R169-000954","2026-04-22","workspace-head","hard",11520953,"victory","axisvictory","axisvictory",7,212.79,0.2196,0.0362,0.0887,53,90,31,""
"R3-04R-B001-R169","R3-04-R169-000955","2026-04-22","workspace-head","hard",11520954,"defeat","internal_division","",23,691.55,0.3276,0.2755,0.4697,31,47,40,""
"R3-04R-B001-R169","R3-04-R169-000956","2026-04-22","workspace-head","hard",11520955,"defeat","military_collapse","",9,272.71,0.5837,0.1001,0.2607,20,82,0,""
"R3-04R-B001-R169","R3-04-R169-000957","2026-04-22","workspace-head","hard",11520956,"defeat","military_collapse","",6,202.99,0.3794,0.1050,0.0997,14,73,31,""
"R3-04R-B001-R169","R3-04-R169-000958","2026-04-22","workspace-head","hard",11520957,"victory","axisvictory","axisvictory",7,225.30,0.1734,0.2111,0.2193,34,53,72,""
"R3-04R-B001-R169","R3-04-R169-000959","2026-04-22","workspace-head","hard",11520958,"defeat","military_collapse","",16,543.01,1.2369,0.3119,0.3061,22,66,0,""
"R3-04R-B001-R169","R3-04-R169-000960","2026-04-22","workspace-head","hard",11520959,"defeat","military_collapse","",18,630.85,1.2410,0.1826,0.7835,14,69,0,""
"R3-04R-B001-R169","R3-04-R169-000961","2026-04-22","workspace-head","hard",11520960,"defeat","military_collapse","",13,401.03,0.9795,0.0954,0.3492,21,98,0,""
"R3-04R-B001-R169","R3-04-R169-000962","2026-04-22","workspace-head","hard",11520961,"defeat","military_collapse","",3,90.13,0.1763,0.0141,0.1434,21,87,40,""
